#
# path-exprs-sym.csv
#
# Rank-ordered counts
#
3333	ASB8-x-Uniprot:Q9H765	16.0
3334	SAV1-x-Uniprot:Q9H4B6	16.0
3335	NAPB-x-Uniprot:Q9H115	16.0
3336	RACGAP1-x-Uniprot:Q9H0H5	16.0
3337	COMMD5-x-Uniprot:Q9GZQ3	16.0
3338	TRIM9-x-Uniprot:Q9C026	16.0
3339	KRTAP9-4-x-Uniprot:Q9BYQ2	16.0
3340	HELZ2-x-Uniprot:Q9BYK8	16.0
3341	GINS4-x-Uniprot:Q9BRT9	16.0
3342	MYBBP1A-x-Uniprot:Q9BQG0	16.0
3343	NRTN-x-Uniprot:Q99748	16.0
3344	DOK1-x-Uniprot:Q99704	16.0
3345	SPSB2-x-Uniprot:Q99619	16.0
3346	POP1-x-Uniprot:Q99575	16.0
3347	PFDN5-x-Uniprot:Q99471	16.0
3348	TCF12-x-Uniprot:Q99081	16.0
3349	RSF1-x-Uniprot:Q96T23	16.0
3350	SMC6-x-Uniprot:Q96SB8	16.0
3351	NODAL-x-Uniprot:Q96S42	16.0
3352	CAMKK2-x-Uniprot:Q96RR4	16.0
3353	RCHY1-x-Uniprot:Q96PM5	16.0
3354	DHTKD1-x-Uniprot:Q96HY7	16.0
3355	DTNBP1-x-Uniprot:Q96EV8	16.0
3356	HDAC11-x-Uniprot:Q96DB2	16.0
3357	INTS12-x-Uniprot:Q96CB8	16.0
3358	ZNF707-x-Uniprot:Q96C28	16.0
3359	SPSB1-x-Uniprot:Q96BD6	16.0
3360	RAD51AP1-x-Uniprot:Q96B01	16.0
3361	SPSB4-x-Uniprot:Q96A44	16.0
3362	ITFG2-x-Uniprot:Q969R8	16.0
3363	RNF34-x-Uniprot:Q969K3	16.0
3364	ARHGEF1-x-Uniprot:Q92888	16.0
3365	HSPH1-x-Uniprot:Q92598	16.0
3366	ELMO1-x-Uniprot:Q92556	16.0
3367	DDX1-x-Uniprot:Q92499	16.0
3368	ASB12-x-Uniprot:Q8WXK4	16.0
3369	ASB13-x-Uniprot:Q8WXK3	16.0
3370	ASB5-x-Uniprot:Q8WWX0	16.0
3371	NSMCE1-x-Uniprot:Q8WV22	16.0
3372	WIPF2-x-Uniprot:Q8TF74	16.0
3373	BICD2-x-Uniprot:Q8TD16	16.0
3374	PIP4K2C-x-Uniprot:Q8TBX8	16.0
3375	RAB3IL1-x-Uniprot:Q8TBN0	16.0
3376	TTC8-x-Uniprot:Q8TAM2	16.0
3377	CEP70-x-Uniprot:Q8NHQ1	16.0
3378	ZNRF2-x-Uniprot:Q8NHG8	16.0
3379	PJA1-x-Uniprot:Q8NG27	16.0
3380	FBXO22-x-Uniprot:Q8NEZ5	16.0
3381	PDCD7-x-Uniprot:Q8N8D1	16.0
3382	BBS5-x-Uniprot:Q8N3I7	16.0
3383	SMC5-x-Uniprot:Q8IY18	16.0
3384	UBR1-x-Uniprot:Q8IWV7	16.0
3385	SFTPA1-x-Uniprot:Q8IWL2	16.0
3386	RNF135-x-Uniprot:Q8IUD6	16.0
3387	DCP2-x-Uniprot:Q8IU60	16.0
3388	TRIM50-x-Uniprot:Q86XT4	16.0
3389	VPS37D-x-Uniprot:Q86XT2	16.0
3390	KTN1-x-Uniprot:Q86UP2	16.0
3391	PABPN1-x-Uniprot:Q86U42	16.0
3392	RNF19B-x-Uniprot:Q6ZMZ0	16.0
3393	TRAF7-x-Uniprot:Q6Q0C0	16.0
3394	JADE1-x-Uniprot:Q6IE81	16.0
3395	DIEXF-x-Uniprot:Q68CQ4	16.0
3396	MIA3-x-Uniprot:Q5JRA6	16.0
3397	TIMM50-x-Uniprot:Q3ZCQ8	16.0
3398	CALCRL-x-Uniprot:Q16602	16.0
3399	SNRNP35-x-Uniprot:Q16560	16.0
3400	MYLK-x-Uniprot:Q15746	16.0
3401	TRIP10-x-Uniprot:Q15642	16.0
3402	TEAD2-x-Uniprot:Q15562	16.0
3403	TEAD4-x-Uniprot:Q15561	16.0
3404	SURF1-x-Uniprot:Q15526	16.0
3405	SHH-x-Uniprot:Q15465	16.0
3406	RABEP1-x-Uniprot:Q15276	16.0
3407	NFATC4-x-Uniprot:Q14934	16.0
3408	ZNF169-x-Uniprot:Q14929	16.0
3409	MEF2D-x-Uniprot:Q14814	16.0
3410	GOLGB1-x-Uniprot:Q14789	16.0
3411	BMS1-x-Uniprot:Q14692	16.0
3412	PDCD11-x-Uniprot:Q14690	16.0
3413	TRIP12-x-Uniprot:Q14669	16.0
3414	KRT81-x-Uniprot:Q14533	16.0
3415	FZD2-x-Uniprot:Q14332	16.0
3416	DAG1-x-Uniprot:Q14118	16.0
3417	COL4A6-x-Uniprot:Q14031	16.0
3418	CDK13-x-Uniprot:Q14004	16.0
3419	BMPR2-x-Uniprot:Q13873	16.0
3420	RAB32-x-Uniprot:Q13637	16.0
3421	EIF4EBP1-x-Uniprot:Q13541	16.0
3422	ILK-x-Uniprot:Q13418	16.0
3423	DNAJC3-x-Uniprot:Q13217	16.0
3424	STK3-x-Uniprot:Q13188	16.0
3425	TRDN-x-Uniprot:Q13061	16.0
3426	ITK-x-Uniprot:Q08881	16.0
3427	PDE4D-x-Uniprot:Q08499	16.0
3428	GNA12-x-Uniprot:Q03113	16.0
3429	TOP2B-x-Uniprot:Q02880	16.0
3430	CACNB1-x-Uniprot:Q02641	16.0
3431	IRF8-x-Uniprot:Q02556	16.0
3432	MEF2A-x-Uniprot:Q02078	16.0
3433	SATB1-x-Uniprot:Q01826	16.0
3434	DR1-x-Uniprot:Q01658	16.0
3435	FOXK2-x-Uniprot:Q01167	16.0
3436	KRT83-x-Uniprot:P78385	16.0
3437	PIP4K2B-x-Uniprot:P78356	16.0
3438	SPCS3-x-Uniprot:P61009	16.0
3439	CD81-x-Uniprot:P60033	16.0
3440	GFRA1-x-Uniprot:P56159	16.0
3441	CDKN2D-x-Uniprot:P55273	16.0
3442	EPHB4-x-Uniprot:P54760	16.0
3443	ATXN3-x-Uniprot:P54252	16.0
3444	LIMK2-x-Uniprot:P53671	16.0
3445	PPP5C-x-Uniprot:P53041	16.0
3446	EMD-x-Uniprot:P50402	16.0
3447	MMP14-x-Uniprot:P50281	16.0
3448	SULT1A1-x-Uniprot:P50225	16.0
3449	AARS-x-Uniprot:P49588	16.0
3450	MTNR1B-x-Uniprot:P49286	16.0
3451	SSR1-x-Uniprot:P43307	16.0
3452	GRIA2-x-Uniprot:P42262	16.0
3453	TMPO-x-Uniprot:P42167	16.0
3454	MAP3K8-x-Uniprot:P41279	16.0
3455	BCL6-x-Uniprot:P41182	16.0
3456	SNCA-x-Uniprot:P37840	16.0
3457	BMPR1A-x-Uniprot:P36894	16.0
3458	DDIT3-x-Uniprot:P35638	16.0
3459	FBN1-x-Uniprot:P35555	16.0
3460	SFTPD-x-Uniprot:P35247	16.0
3461	NOS2-x-Uniprot:P35228	16.0
3462	PFN2-x-Uniprot:P35080	16.0
3463	CDH5-x-Uniprot:P33151	16.0
3464	CCR1-x-Uniprot:P32246	16.0
3465	GCH1-x-Uniprot:P30793	16.0
3466	CDC25B-x-Uniprot:P30305	16.0
3467	GCHFR-x-Uniprot:P30047	16.0
3468	PRDX5-x-Uniprot:P30044	16.0
3469	TEAD1-x-Uniprot:P28347	16.0
3470	TNC-x-Uniprot:P24821	16.0
3471	IL4R-x-Uniprot:P24394	16.0
3472	NR4A1-x-Uniprot:P22736	16.0
3473	NF1-x-Uniprot:P21359	16.0
3474	CD22-x-Uniprot:P20273	16.0
3475	EIF2AK2-x-Uniprot:P19525	16.0
3476	HK1-x-Uniprot:P19367	16.0
3477	PTPN2-x-Uniprot:P17706	16.0
3478	CD36-x-Uniprot:P16671	16.0
3479	PRLR-x-Uniprot:P16471	16.0
3480	NME1-x-Uniprot:P15531	16.0
3481	PRKCSH-x-Uniprot:P14314	16.0
3482	CEACAM1-x-Uniprot:P13688	16.0
3483	ITGA4-x-Uniprot:P13612	16.0
3484	TDGF1-x-Uniprot:P13385	16.0
3485	IMPDH2-x-Uniprot:P12268	16.0
3486	MBL2-x-Uniprot:P11226	16.0
3487	PYGB-x-Uniprot:P11216	16.0
3488	MCF2-x-Uniprot:P10911	16.0
3489	C7-x-Uniprot:P10643	16.0
3490	PTPRF-x-Uniprot:P10586	16.0
3491	GLI3-x-Uniprot:P10071	16.0
3492	HSPA1B-x-Uniprot:P0DMV9	16.0
3493	COX6C-x-Uniprot:P09669	16.0
3494	QDPR-x-Uniprot:P09417	16.0
3495	KRT19-x-Uniprot:P08727	16.0
3496	PTPRC-x-Uniprot:P08575	16.0
3497	PGK2-x-Uniprot:P07205	16.0
3498	TPM3-x-Uniprot:P06753	16.0
3499	PRKCG-x-Uniprot:P05129	16.0
3500	RPN2-x-Uniprot:P04844	16.0
3501	SOD2-x-Uniprot:P04179	16.0
3502	PF4-x-Uniprot:P02776	16.0
3503	APOA2-x-Uniprot:P02652	16.0
3504	EPO-x-Uniprot:P01588	16.0
3505	IFNA17-x-Uniprot:P01571	16.0
3506	IGF2-x-Uniprot:P01344	16.0
3507	NTN1-x-Uniprot:O95631	16.0
3508	NDUFB2-x-Uniprot:O95178	16.0
3509	LTN1-x-Uniprot:O94822	16.0
3510	RGS20-x-Uniprot:O76081	16.0
3511	FOXH1-x-Uniprot:O75593	16.0
3512	ERLIN1-x-Uniprot:O75477	16.0
3513	NPHP4-x-Uniprot:O75161	16.0
3514	OBSL1-x-Uniprot:O75147	16.0
3515	DPM1-x-Uniprot:O60762	16.0
3516	SCO2-x-Uniprot:O43819	16.0
3517	NARS-x-Uniprot:O43776	16.0
3518	TIMM44-x-Uniprot:O43615	16.0
3519	PER1-x-Uniprot:O15534	16.0
3520	RGS16-x-Uniprot:O15492	16.0
3521	ATP6V0E1-x-Uniprot:O15342	16.0
3522	SPTLC1-x-Uniprot:O15269	16.0
3523	SURF4-x-Uniprot:O15260	16.0
3524	LAMA5-x-Uniprot:O15230	16.0
3525	PER2-x-Uniprot:O15055	16.0
3526	SLC27A2-x-Uniprot:O14975	16.0
3527	IFIT3-x-Uniprot:O14879	16.0
3528	STX16-x-Uniprot:O14662	16.0
3529	PEX12-x-Uniprot:O00623	16.0
3530	DFFA-x-Uniprot:O00273	16.0
3531	AGPS-x-Uniprot:O00116	16.0
3532	BDP1-x-Uniprot:A6H8Y1	16.0
3533	TMEM129-x-Uniprot:A0AVI4	16.0
3534	NDNL2-x-Uniprot:Q96MG7	16.0
3535	B3GALTL-x-Uniprot:Q6Y288	16.0
3536	PVRL2-x-Uniprot:Q92692	16.0
3537	C12ORF66-x-Uniprot:Q96MD2	16.0
3538	USP3-x-Uniprot:Q9Y6I4	14.0
3539	USP16-x-Uniprot:Q9Y5T5	14.0
3540	NUB1-x-Uniprot:Q9Y5A7	14.0
3541	PPIL1-x-Uniprot:Q9Y3C6	14.0
3542	GIT1-x-Uniprot:Q9Y2X7	14.0
3543	DTX4-x-Uniprot:Q9Y2E6	14.0
3544	TNFSF13B-x-Uniprot:Q9Y275	14.0
3545	PHF8-x-Uniprot:Q9UPP1	14.0
3546	AP4E1-x-Uniprot:Q9UPM8	14.0
3547	HECTD1-x-Uniprot:Q9ULT8	14.0
3548	ZNRF3-x-Uniprot:Q9ULT6	14.0
3549	KLHL21-x-Uniprot:Q9UJP4	14.0
3550	VPS51-x-Uniprot:Q9UID3	14.0
3551	RNF181-x-Uniprot:Q9P0P0	14.0
3552	COQ3-x-Uniprot:Q9NZJ6	14.0
3553	USE1-x-Uniprot:Q9NZ43	14.0
3554	MKS1-x-Uniprot:Q9NXB0	14.0
3555	NHP2-x-Uniprot:Q9NX24	14.0
3556	ZNF446-x-Uniprot:Q9NWS9	14.0
3557	CISH-x-Uniprot:Q9NSE2	14.0
3558	PICK1-x-Uniprot:Q9NRD5	14.0
3559	KIF13B-x-Uniprot:Q9NQT8	14.0
3560	LZTFL1-x-Uniprot:Q9NQ48	14.0
3561	ENY2-x-Uniprot:Q9NPA8	14.0
3562	RAB18-x-Uniprot:Q9NP72	14.0
3563	ARNT2-x-Uniprot:Q9HBZ2	14.0
3564	TBC1D17-x-Uniprot:Q9HA65	14.0
3565	MOB1A-x-Uniprot:Q9H8S9	14.0
3566	NOL11-x-Uniprot:Q9H8H0	14.0
3567	PLEKHG2-x-Uniprot:Q9H7P9	14.0
3568	DNAJC5-x-Uniprot:Q9H3Z4	14.0
3569	PACSIN1-x-Uniprot:Q9BY11	14.0
3570	PINK1-x-Uniprot:Q9BXM7	14.0
3571	BBC3-x-Uniprot:Q9BXH1	14.0
3572	BBS2-x-Uniprot:Q9BXC9	14.0
3573	LGR4-x-Uniprot:Q9BXB1	14.0
3574	TIPIN-x-Uniprot:Q9BVW5	14.0
3575	DHRS4-x-Uniprot:Q9BTZ2	14.0
3576	WDR83-x-Uniprot:Q9BRX9	14.0
3577	BAG1-x-Uniprot:Q99933	14.0
3578	SMO-x-Uniprot:Q99835	14.0
3579	MMS19-x-Uniprot:Q96T76	14.0
3580	DCLRE1C-x-Uniprot:Q96SD1	14.0
3581	FNBP1-x-Uniprot:Q96RU3	14.0
3582	BBS4-x-Uniprot:Q96RK4	14.0
3583	MTMR9-x-Uniprot:Q96QG7	14.0
3584	RNPC3-x-Uniprot:Q96LT9	14.0
3585	CAPNS2-x-Uniprot:Q96L46	14.0
3586	CNKSR1-x-Uniprot:Q969H4	14.0
3587	JARID2-x-Uniprot:Q92833	14.0
3588	AKAP1-x-Uniprot:Q92667	14.0
3589	MYLIP-x-Uniprot:Q8WY64	14.0
3590	DNAJA4-x-Uniprot:Q8WW22	14.0
3591	PDCD6IP-x-Uniprot:Q8WUM4	14.0
3592	U2AF1L4-x-Uniprot:Q8WU68	14.0
3593	FBXO27-x-Uniprot:Q8NI29	14.0
3594	BBS1-x-Uniprot:Q8NFJ9	14.0
3595	TXNDC5-x-Uniprot:Q8NBS9	14.0
3596	PRPF38A-x-Uniprot:Q8NAV1	14.0
3597	MSL3-x-Uniprot:Q8N5Y2	14.0
3598	FBXL16-x-Uniprot:Q8N461	14.0
3599	CCAR2-x-Uniprot:Q8N163	14.0
3600	ZZZ3-x-Uniprot:Q8IYH5	14.0
3601	WWC1-x-Uniprot:Q8IX03	14.0
3602	VPS36-x-Uniprot:Q86VN1	14.0
3603	SMG6-x-Uniprot:Q86US8	14.0
3604	PATL1-x-Uniprot:Q86TB9	14.0
3605	TRMT10C-x-Uniprot:Q7L0Y3	14.0
3606	INTS8-x-Uniprot:Q75QN2	14.0
3607	ASB18-x-Uniprot:Q6ZVZ8	14.0
3608	NAPRT-x-Uniprot:Q6XQN6	14.0
3609	SARM1-x-Uniprot:Q6SZW1	14.0
3610	EDC4-x-Uniprot:Q6P2E9	14.0
3611	RINT1-x-Uniprot:Q6NUQ1	14.0
3612	SNRNP48-x-Uniprot:Q6IEG0	14.0
3613	RNF213-x-Uniprot:Q63HN8	14.0
3614	PHF19-x-Uniprot:Q5T6S3	14.0
3615	COQ5-x-Uniprot:Q5HYK3	14.0
3616	HERC4-x-Uniprot:Q5GLZ8	14.0
3617	BBS9-x-Uniprot:Q3SYG4	14.0
3618	DPYSL2-x-Uniprot:Q16555	14.0
3619	ZKSCAN8-x-Uniprot:Q15776	14.0
3620	EFNB3-x-Uniprot:Q15768	14.0
3621	TNIP1-x-Uniprot:Q15025	14.0
3622	ESPL1-x-Uniprot:Q14674	14.0
3623	ZNF460-x-Uniprot:Q14592	14.0
3624	SLBP-x-Uniprot:Q14493	14.0
3625	GRB7-x-Uniprot:Q14451	14.0
3626	MTMR2-x-Uniprot:Q13614	14.0
3627	GFPT1-x-Uniprot:Q06210	14.0
3628	REL-x-Uniprot:Q04864	14.0
3629	COL10A1-x-Uniprot:Q03692	14.0
3630	ATP2B2-x-Uniprot:Q01814	14.0
3631	CAP1-x-Uniprot:Q01518	14.0
3632	MS4A2-x-Uniprot:Q01362	14.0
3633	RELB-x-Uniprot:Q01201	14.0
3634	SORD-x-Uniprot:Q00796	14.0
3635	SHC2-x-Uniprot:P98077	14.0
3636	ABAT-x-Uniprot:P80404	14.0
3637	BLOC1S1-x-Uniprot:P78537	14.0
3638	NOP14-x-Uniprot:P78316	14.0
3639	VBP1-x-Uniprot:P61758	14.0
3640	RAC3-x-Uniprot:P60763	14.0
3641	KRTAP12-1-x-Uniprot:P59990	14.0
3642	ZNF445-x-Uniprot:P59923	14.0
3643	PEX3-x-Uniprot:P56589	14.0
3644	ITGA1-x-Uniprot:P56199	14.0
3645	AK2-x-Uniprot:P54819	14.0
3646	MAPK12-x-Uniprot:P53778	14.0
3647	KIF11-x-Uniprot:P52732	14.0
3648	MSH6-x-Uniprot:P52701	14.0
3649	ARHGDIB-x-Uniprot:P52566	14.0
3650	PGD-x-Uniprot:P52209	14.0
3651	CCNG1-x-Uniprot:P51959	14.0
3652	RGS7-x-Uniprot:P49802	14.0
3653	LIMS1-x-Uniprot:P48059	14.0
3654	MTNR1A-x-Uniprot:P48039	14.0
3655	PRKCI-x-Uniprot:P41743	14.0
3656	CD79B-x-Uniprot:P40259	14.0
3657	CEACAM6-x-Uniprot:P40199	14.0
3658	GDNF-x-Uniprot:P39905	14.0
3659	TAGLN2-x-Uniprot:P37802	14.0
3660	SPR-x-Uniprot:P35270	14.0
3661	GRK5-x-Uniprot:P34947	14.0
3662	DUT-x-Uniprot:P33316	14.0
3663	COL4A5-x-Uniprot:P29400	14.0
3664	DUSP1-x-Uniprot:P28562	14.0
3665	PEX2-x-Uniprot:P28328	14.0
3666	ABCD3-x-Uniprot:P28288	14.0
3667	ZFP36-x-Uniprot:P26651	14.0
3668	F2R-x-Uniprot:P25116	14.0
3669	IGFBP5-x-Uniprot:P24593	14.0
3670	KITLG-x-Uniprot:P21583	14.0
3671	S1PR1-x-Uniprot:P21453	14.0
3672	ITGAL-x-Uniprot:P20701	14.0
3673	ATF4-x-Uniprot:P18848	14.0
3674	FLT1-x-Uniprot:P17948	14.0
3675	AKR1C4-x-Uniprot:P17516	14.0
3676	IL7R-x-Uniprot:P16871	14.0
3677	UGT2B7-x-Uniprot:P16662	14.0
3678	ANK1-x-Uniprot:P16157	14.0
3679	ACAN-x-Uniprot:P16112	14.0
3680	CSF2RA-x-Uniprot:P15509	14.0
3681	RAC2-x-Uniprot:P15153	14.0
3682	IDE-x-Uniprot:P14735	14.0
3683	PLA2G2A-x-Uniprot:P14555	14.0
3684	ETFA-x-Uniprot:P13804	14.0
3685	FCGR2A-x-Uniprot:P12318	14.0
3686	NR2F6-x-Uniprot:P10588	14.0
3687	GZMB-x-Uniprot:P10144	14.0
3688	GSTP1-x-Uniprot:P09211	14.0
3689	FCGR3A-x-Uniprot:P08637	14.0
3690	PFN1-x-Uniprot:P07737	14.0
3691	C2-x-Uniprot:P06681	14.0
3692	S100A8-x-Uniprot:P05109	14.0
3693	MMP1-x-Uniprot:P03956	14.0
3694	HLA-DQB1-x-Uniprot:P01920	14.0
3695	LDLR-x-Uniprot:P01130	14.0
3696	IL33-x-Uniprot:O95760	14.0
3697	HSPA4L-x-Uniprot:O95757	14.0
3698	KDM4B-x-Uniprot:O94953	14.0
3699	ACTL6B-x-Uniprot:O94805	14.0
3700	USP1-x-Uniprot:O94782	14.0
3701	CIAO1-x-Uniprot:O76071	14.0
3702	POP7-x-Uniprot:O75817	14.0
3703	HMMR-x-Uniprot:O75330	14.0
3704	USP12-x-Uniprot:O75317	14.0
3705	DNAJB6-x-Uniprot:O75190	14.0
3706	SOCS5-x-Uniprot:O75159	14.0
3707	UGT1A9-x-Uniprot:O60656	14.0
3708	DOK2-x-Uniprot:O60496	14.0
3709	TBC1D4-x-Uniprot:O60343	14.0
3710	KALRN-x-Uniprot:O60229	14.0
3711	CALU-x-Uniprot:O43852	14.0
3712	SPTLC2-x-Uniprot:O15270	14.0
3713	MAPK13-x-Uniprot:O15264	14.0
3714	PFDN6-x-Uniprot:O15212	14.0
3715	HAT1-x-Uniprot:O14929	14.0
3716	DLGAP1-x-Uniprot:O14490	14.0
3717	DDX3X-x-Uniprot:O00571	14.0
3718	SDCBP-x-Uniprot:O00560	14.0
3719	BCL9-x-Uniprot:O00512	14.0
3720	NR5A2-x-Uniprot:O00482	14.0
3721	AP3B1-x-Uniprot:O00203	14.0
3722	SFI1-x-Uniprot:A8K8P3	14.0
3723	ND2-x-Uniprot:P03891	14.0
3724	VPRBP-x-Uniprot:Q9Y4B6	14.0
3725	SRPR-x-Uniprot:P08240	14.0
3726	C7ORF60-x-Uniprot:Q1RMZ1	14.0
3727	FAM96B-x-Uniprot:Q9Y3D0	14.0
3728	HIST1H3G-x-Uniprot:P68431	14.0
3729	NR2E3-x-Uniprot:Q9Y5X4	12.0
3730	TIMM13-x-Uniprot:Q9Y5L4	12.0
3731	UTP18-x-Uniprot:Q9Y5J1	12.0
3732	ARIH1-x-Uniprot:Q9Y4X5	12.0
3733	WIPI2-x-Uniprot:Q9Y4P8	12.0
3734	MTF2-x-Uniprot:Q9Y483	12.0
3735	TPRKB-x-Uniprot:Q9Y3C4	12.0
3736	TMED7-x-Uniprot:Q9Y3B3	12.0
3737	UBE2J1-x-Uniprot:Q9Y385	12.0
3738	CAB39-x-Uniprot:Q9Y376	12.0
3739	MRPS17-x-Uniprot:Q9Y2R5	12.0
3740	PA2G4-x-Uniprot:Q9UQ80	12.0
3741	SHANK2-x-Uniprot:Q9UPX8	12.0
3742	TRIM33-x-Uniprot:Q9UPN9	12.0
3743	MYO6-x-Uniprot:Q9UM54	12.0
3744	FBXO10-x-Uniprot:Q9UK96	12.0
3745	DNMT3L-x-Uniprot:Q9UJW3	12.0
3746	MAD2L2-x-Uniprot:Q9UI95	12.0
3747	USP25-x-Uniprot:Q9UHP3	12.0
3748	UBQLN2-x-Uniprot:Q9UHD9	12.0
3749	ZNF212-x-Uniprot:Q9UDV6	12.0
3750	IGF2BP1-x-Uniprot:Q9NZI8	12.0
3751	TUBA8-x-Uniprot:Q9NY65	12.0
3752	GAR1-x-Uniprot:Q9NY12	12.0
3753	DCAF16-x-Uniprot:Q9NXF7	12.0
3754	RNF216-x-Uniprot:Q9NWF9	12.0
3755	RGS18-x-Uniprot:Q9NS28	12.0
3756	VPS45-x-Uniprot:Q9NRW7	12.0
3757	SPTBN5-x-Uniprot:Q9NRC6	12.0
3758	DLL4-x-Uniprot:Q9NR61	12.0
3759	ZNF71-x-Uniprot:Q9NQZ8	12.0
3760	PFDN4-x-Uniprot:Q9NQP4	12.0
3761	RAB9B-x-Uniprot:Q9NP90	12.0
3762	TNFRSF12A-x-Uniprot:Q9NP84	12.0
3763	PARVB-x-Uniprot:Q9HBI1	12.0
3764	UGT1A10-x-Uniprot:Q9HAW8	12.0
3765	PHAX-x-Uniprot:Q9H814	12.0
3766	HEATR1-x-Uniprot:Q9H583	12.0
3767	KDM4C-x-Uniprot:Q9H3R0	12.0
3768	USP44-x-Uniprot:Q9H0E7	12.0
3769	SHANK3-x-Uniprot:Q9BYB0	12.0
3770	BOC-x-Uniprot:Q9BWV1	12.0
3771	PAGR1-x-Uniprot:Q9BTK6	12.0
3772	ZNF2-x-Uniprot:Q9BSG1	12.0
3773	ATG101-x-Uniprot:Q9BSB4	12.0
3774	CITED1-x-Uniprot:Q99966	12.0
3775	ARHGDIG-x-Uniprot:Q99819	12.0
3776	SMAD5-x-Uniprot:Q99717	12.0
3777	TBX5-x-Uniprot:Q99593	12.0
3778	NOTCH4-x-Uniprot:Q99466	12.0
3779	TNFRSF13C-x-Uniprot:Q96RJ3	12.0
3780	ASB16-x-Uniprot:Q96NS5	12.0
3781	NLRP4-x-Uniprot:Q96MN2	12.0
3782	FBXL20-x-Uniprot:Q96IG2	12.0
3783	SNF8-x-Uniprot:Q96H20	12.0
3784	WDR34-x-Uniprot:Q96EX3	12.0
3785	RNF125-x-Uniprot:Q96EQ8	12.0
3786	FBXL8-x-Uniprot:Q96CD0	12.0
3787	OTULIN-x-Uniprot:Q96BN8	12.0
3788	RAB7B-x-Uniprot:Q96AH8	12.0
3789	SNAPC3-x-Uniprot:Q92966	12.0
3790	PRCC-x-Uniprot:Q92733	12.0
3791	JADE3-x-Uniprot:Q92613	12.0
3792	DOCK2-x-Uniprot:Q92608	12.0
3793	PIK3R5-x-Uniprot:Q8WYR1	12.0
3794	CHCHD10-x-Uniprot:Q8WYQ3	12.0
3795	ASB15-x-Uniprot:Q8WXK1	12.0
3796	CNKSR2-x-Uniprot:Q8WXI2	12.0
3797	RLN3-x-Uniprot:Q8WXF3	12.0
3798	WDR60-x-Uniprot:Q8WVS4	12.0
3799	UBE2Q2-x-Uniprot:Q8WVN8	12.0
3800	SCFD1-x-Uniprot:Q8WVM8	12.0
3801	RNF138-x-Uniprot:Q8WVD3	12.0
3802	RNF128-x-Uniprot:Q8TEB7	12.0
3803	CABLES1-x-Uniprot:Q8TDN4	12.0
3804	TBC1D15-x-Uniprot:Q8TC07	12.0
3805	FBXO30-x-Uniprot:Q8TB52	12.0
3806	KBTBD8-x-Uniprot:Q8NFY9	12.0
3807	SUMF1-x-Uniprot:Q8NBK3	12.0
3808	MLKL-x-Uniprot:Q8NB16	12.0
3809	SYT2-x-Uniprot:Q8N9I0	12.0
3810	ENAH-x-Uniprot:Q8N8S7	12.0
3811	VPS52-x-Uniprot:Q8N1B4	12.0
3812	DCP1B-x-Uniprot:Q8IZD4	12.0
3813	KMT2E-x-Uniprot:Q8IZD2	12.0
3814	AMOTL1-x-Uniprot:Q8IY63	12.0
3815	GALNT12-x-Uniprot:Q8IXK2	12.0
3816	CCAR1-x-Uniprot:Q8IX12	12.0
3817	SUGP1-x-Uniprot:Q8IWZ8	12.0
3818	WDR75-x-Uniprot:Q8IWA0	12.0
3819	KIF18B-x-Uniprot:Q86Y91	12.0
3820	TRIM69-x-Uniprot:Q86WT6	12.0
3821	NOXA1-x-Uniprot:Q86UR1	12.0
3822	TAF8-x-Uniprot:Q7Z7C8	12.0
3823	RBBP6-x-Uniprot:Q7Z6E9	12.0
3824	PEX26-x-Uniprot:Q7Z412	12.0
3825	KANSL1-x-Uniprot:Q7Z3B3	12.0
3826	MOB1B-x-Uniprot:Q7L9L4	12.0
3827	HIST3H2A-x-Uniprot:Q7L7L0	12.0
3828	NHLRC1-x-Uniprot:Q6VVB1	12.0
3829	KSR2-x-Uniprot:Q6VAB6	12.0
3830	FBXL19-x-Uniprot:Q6PCT2	12.0
3831	ICE2-x-Uniprot:Q659A1	12.0
3832	FBXW9-x-Uniprot:Q5XUX1	12.0
3833	VPS53-x-Uniprot:Q5VIR6	12.0
3834	RIF1-x-Uniprot:Q5UIP0	12.0
3835	PIK3R6-x-Uniprot:Q5UE93	12.0
3836	DCAF10-x-Uniprot:Q5QP82	12.0
3837	PITRM1-x-Uniprot:Q5JRX3	12.0
3838	DCAF6-x-Uniprot:Q58WW2	12.0
3839	ATP2B3-x-Uniprot:Q16720	12.0
3840	PDK4-x-Uniprot:Q16654	12.0
3841	UAP1-x-Uniprot:Q16222	12.0
3842	HERC1-x-Uniprot:Q15751	12.0
3843	TGIF1-x-Uniprot:Q15583	12.0
3844	SHB-x-Uniprot:Q15464	12.0
3845	CDK5R1-x-Uniprot:Q15078	12.0
3846	SETDB1-x-Uniprot:Q15047	12.0
3847	NCAPD2-x-Uniprot:Q15021	12.0
3848	WTAP-x-Uniprot:Q15007	12.0
3849	KRT72-x-Uniprot:Q14CN4	12.0
3850	SHPRH-x-Uniprot:Q149N8	12.0
3851	NR1I3-x-Uniprot:Q14994	12.0
3852	LTBP1-x-Uniprot:Q14766	12.0
3853	MVP-x-Uniprot:Q14764	12.0
3854	GANAB-x-Uniprot:Q14697	12.0
3855	DSC3-x-Uniprot:Q14574	12.0
3856	HIC1-x-Uniprot:Q14526	12.0
3857	KRT33B-x-Uniprot:Q14525	12.0
